train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
143.70181,205.54993,67.95673,-3.187592,1883.0798,20.638981173864895,17.391152008297937,21.0,1,91,0.0002532786885245901,4485.23046875,-0.043022844940423965,2.821218252182007,0.04305822402238846,0.02288944460451603,0.23153076171875,0.007871031761169434,161,9724.740064144135,1572864,1572864,196608
149.75868,204.90932,76.13844,-4.141988,1764.3348,21.14965986394558,17.586335298370468,22.0,1,88,0.0002527868852459016,4700.2626953125,-0.0240437351167202,2.7671334743499756,0.050635188817977905,0.02298394963145256,0.23802490234375,0.00912320613861084,162,9796.946704626083,1589248,1589248,198656
154.62831,202.32022,85.412506,-1.495189,1471.3027,21.60158013544018,17.71292133311964,23.0,1,81,0.0002522950819672131,3735.951416015625,-0.028225621208548546,2.716249465942383,0.03592142462730408,0.023682741448283195,0.231829833984375,0.01084744930267334,162,9869.277794837952,1605632,1605632,200704
146.46172,211.17279,81.21175,-1.4442372,3349.286,21.02927927927928,17.292112674332852,23.0,1,120,0.00025180327868852456,5120.1806640625,-0.036032069474458694,2.6647512912750244,0.02722996100783348,0.021751713007688522,0.222100830078125,0.007452130317687988,163,9940.853491067886,1622016,1622016,202752
171.8935,253.13991,92.69807,-1.964999,2337.743,22.618015963511972,18.62450891190292,24.0,1,101,0.00025131147540983606,5809.91015625,-0.03608091175556183,2.6000852584838867,0.023152682930231094,0.018415238708257675,0.23504638671875,0.008942961692810059,163,10014.086982250214,1638400,1638400,204800
170.62448,223.58685,99.821655,-1.4423478,2062.4563,22.69739952718676,18.3430191783033,25.0,1,95,0.00025081967213114756,5541.70263671875,-0.03615768626332283,2.5500810146331787,0.02844015508890152,0.021961044520139694,0.25074462890625,0.010728955268859863,164,10086.224449634552,1654784,1654784,206848
159.15004,240.03125,76.101494,-1.5690465,2498.5513,21.20415224913495,18.521500491375477,22.0,1,104,0.000250327868852459,6534.1669921875,-0.03332715108990669,2.4959566593170166,0.036761604249477386,0.01957877166569233,0.22921142578125,0.0107879638671875,164,10157.334145784378,1671168,1671168,208896
172.98239,239.14053,89.963684,-1.7055473,1764.1671,22.417067307692307,18.900558270532045,24.0,1,88,0.00024983606557377045,5063.49658203125,-0.03278603032231331,2.453655481338501,0.031391873955726624,0.022272000089287758,0.23212890625,0.011387825012207031,165,10227.51288318634,1687552,1687552,210944
174.65628,258.79507,84.45279,-1.6424552,3129.356,22.306965761511215,19.137734439041534,23.0,1,116,0.00024934426229508195,5333.193359375,-0.028857797384262085,2.4240732192993164,0.03599291294813156,0.024076063185930252,0.2357177734375,0.011948049068450928,165,10298.09499335289,1703936,1703936,212992
167.67845,247.9965,73.23491,-2.298858,2491.5957,21.214285714285715,19.331662151398174,22.0,1,104,0.0002488524590163934,6137.6640625,-0.03079991042613983,2.3644323348999023,0.029632076621055603,0.027117403224110603,0.234661865234375,0.011846065521240234,164,10433.59652543068,1720320,1720320,215040
199.96294,267.5966,102.808655,-1.2010005,2490.8162,23.831417624521073,20.196156429294216,25.0,1,104,0.0002483606557377049,6487.29736328125,-0.026730462908744812,2.316434621810913,0.007411175407469273,0.017828676849603653,0.250616455078125,0.012116432189941406,165,10511.425587415695,1736704,1736704,217088
188.33163,280.06,91.81481,0.41776878,2240.2798,22.988970588235293,19.849028867416337,24.0,1,99,0.00024786885245901635,5822.9189453125,-0.030736317858099937,2.246037244796753,0.03066204860806465,0.02245427295565605,0.241748046875,0.01265805959701538,165,10599.918697595596,1753088,1753088,219136
189.68732,287.26697,85.01236,-0.014563084,3778.801,22.74144486692015,20.184109962970307,23.0,1,127,0.00024737704918032785,7181.2509765625,-0.03397640958428383,2.2024707794189453,0.036375124007463455,0.02337719313800335,0.242425537109375,0.01352161169052124,164,10743.116434335709,1769472,1769472,221184
197.02861,283.69763,96.46776,-0.9158175,3246.141,23.73846153846154,19.977572237510017,24.5,1,118,0.0002468852459016393,8666.8828125,-0.02321278117597103,2.1530513763427734,0.03809134289622307,0.027526259422302246,0.243572998046875,0.013394296169281006,165,10810.374957323074,1785856,1785856,223232
198.454,261.48987,101.0253,-1.170852,1713.4008,24.024050632911393,19.858376513944645,25.0,1,87,0.0002463934426229508,7544.48193359375,-0.025089871138334274,2.1215007305145264,0.03745975345373154,0.0249161459505558,0.230169677734375,0.0160638689994812,165,10880.06861114502,1802240,1802240,225280
225.53542,335.63535,115.325745,-1.5143619,3361.7258,25.317934782608695,21.161375399022514,26.0,1,120,0.0002459016393442623,10005.3525390625,-0.03726521134376526,2.050309419631958,0.01683897152543068,0.030053867027163506,0.255328369140625,0.010345220565795898,166,10948.103822231293,1818624,1818624,227328
219.79524,318.29718,94.24811,-3.977895,2399.9944,24.594701986754966,21.320014500198432,24.0,1,102,0.00024540983606557374,7584.775390625,-0.038045354187488556,2.0077972412109375,0.027248501777648926,0.019524406641721725,0.242376708984375,0.015802979469299316,166,11015.308181762695,1835008,1835008,229376
216.5045,306.73795,113.3985,-1.749852,2348.5776,24.462466487935657,21.078159447937665,26.0,1,101,0.00024491803278688524,9342.3505859375,-0.0411757230758667,1.9617234468460083,0.06069182977080345,0.02732311189174652,0.2388916015625,0.012731790542602539,167,11082.28494477272,1851392,1851392,231424
231.53865,330.7282,115.197334,-1.0030673,2800.588,25.519944979367263,21.489879925192078,26.0,1,110,0.0002444262295081967,8776.7490234375,-0.023969998583197594,1.9116584062576294,0.03899940475821495,0.02085421420633793,0.22596435546875,0.014653444290161133,167,11150.465813398361,1867776,1867776,233472
222.17372,300.38562,116.06265,0.43684503,2301.1646,25.260515603799185,20.851480396867196,26.0,1,100,0.00024393442622950816,7129.66796875,-0.02016713097691536,1.8752573728561401,0.03412002697587013,0.020374538376927376,0.224725341796875,0.01659262180328369,167,11217.329860210419,1884160,1884160,235520
223.50478,323.66373,98.58031,-0.97814417,2595.1448,24.44808743169399,21.729994484042297,24.5,1,106,0.00024344262295081966,9204.357421875,-0.04380054771900177,1.8320902585983276,0.0327785462141037,0.019717292860150337,0.216656494140625,0.017653226852416992,168,11288.297534942627,1900544,1900544,237568
241.01234,339.59528,121.38109,-2.032955,3255.8447,25.48153409090909,22.314059976762746,27.0,1,118,0.00024295081967213114,12915.83984375,-0.030287783592939377,1.7914904356002808,0.04189427196979523,0.02687891013920307,0.241107177734375,0.01094120740890503,168,11375.391707658768,1916928,1916928,239616
277.4182,443.84998,127.67698,-1.3310156,3974.066,27.318181818181817,23.747324422386498,27.0,1,130,0.00024245901639344258,13025.361328125,-0.04575242102146149,1.746306300163269,0.03185950964689255,0.02214910089969635,0.234234619140625,0.012300729751586914,167,11530.724225521088,1933312,1933312,241664
240.2062,360.7744,125.10516,0.4784329,3898.4468,26.272727272727273,21.55612828563299,27.0,1,129,0.00024196721311475406,8548.65625,-0.021006567403674126,1.7204991579055786,0.030324844643473625,0.021601302549242973,0.245391845703125,0.01784747838973999,168,11597.394957065582,1949696,1949696,243712
231.4909,338.7582,95.30071,-45.747353,3194.5,24.637377963737798,22.25557514878079,24.0,1,117,0.00024147540983606556,9037.376953125,-0.020256569609045982,1.6806575059890747,0.03266703709959984,0.023399217054247856,0.2404052734375,0.022015750408172607,168,11662.922152280807,1966080,1966080,245760
241.96092,353.1301,112.6053,-0.21963334,3123.887,25.793871866295266,22.163657328576612,26.0,1,116,0.00024098360655737703,9162.080078125,-0.020412836223840714,1.6100274324417114,0.011033845134079456,0.02712784707546234,0.23675537109375,0.02008885145187378,169,11728.423448324203,1982464,1982464,247808
275.9972,373.8697,138.91379,-1.2660356,2917.8943,27.733038348082594,23.275149114123096,28.0,1,112,0.0002404918032786885,9808.150390625,-0.03406789153814316,1.5682505369186401,0.019926538690924644,0.017110245302319527,0.265985107421875,0.022794783115386963,169,11791.459486961365,1998848,1998848,249856
270.7313,387.633,116.57778,-0.9487202,3235.1167,27.005873715124817,23.491241736731123,26.0,1,118,0.00023999999999999998,11608.283203125,0.0006050579249858856,1.5315369367599487,0.010557196103036404,0.02619832567870617,0.2365234375,0.02196061611175537,169,11855.474752426147,2015232,2015232,251904
270.28723,428.2741,118.364075,-0.9952948,4414.301,26.62189781021898,23.764387007220982,26.0,1,137,0.00023950819672131148,9084.6796875,-0.023077046498656273,1.4734383821487427,0.03218461573123932,0.023705510422587395,0.225042724609375,0.014544844627380371,170,11918.955478906631,2031616,2031616,253952
264.68845,382.74423,123.706955,-1.6239833,3175.2485,26.699570815450645,23.261925576012114,27.0,1,117,0.00023901639344262293,10270.1962890625,-0.018355507403612137,1.427505373954773,0.015792738646268845,0.022864285856485367,0.245037841796875,0.027020394802093506,170,11984.375931501389,2048000,2048000,256000
287.07925,392.36386,139.93826,-2.0368607,2635.2346,27.987748851454825,23.863826995755012,28.0,1,107,0.0002385245901639344,12908.80078125,-0.01768554002046585,1.4062672853469849,0.014880193397402763,0.019068336114287376,0.2396484375,0.022306203842163086,171,12046.337095022202,2064384,2064384,258048
273.4224,383.35785,137.86026,0.64452285,3666.636,27.422492401215806,23.249229392480242,28.0,1,125,0.00023803278688524587,12773.45703125,-0.035312216728925705,1.352656364440918,0.03386438265442848,0.02561226673424244,0.273980712890625,0.021790266036987305,171,12109.770936250687,2080768,2080768,260096
324.62177,458.81046,139.11876,-5.5259404,3843.26,29.321656050955415,25.522284052270017,28.0,1,128,0.00023754098360655737,18005.109375,-0.022018488496541977,1.3142212629318237,0.037518952041864395,0.027617942541837692,0.217803955078125,0.018639743328094482,172,12171.546518087387,2097152,2097152,262144
347.76685,591.24725,148.94347,-0.28008986,8171.612,29.635930047694753,27.007201182442767,29.0,1,185,0.00023704918032786882,16242.0068359375,-0.012158302590250969,1.2891968488693237,0.03491251915693283,0.02326064743101597,0.26876220703125,0.01896953582763672,172,12233.903862953186,2113536,2113536,264192
285.86334,434.84793,106.33253,-1.4343132,4628.304,26.796850393700787,24.78216254952665,25.0,1,140,0.0002365573770491803,15404.166015625,-0.039088986814022064,1.2399452924728394,0.037175748497247696,0.02438727766275406,0.24490966796875,0.024888157844543457,172,12374.846108198166,2129920,2129920,266240
287.65195,375.92264,136.22481,2.5055466,2158.3828,27.588976377952754,24.22199569255495,28.0,1,97,0.00023606557377049177,10726.7099609375,-0.003946670331060886,1.205095648765564,0.04373858869075775,0.031808771193027496,0.25555419921875,0.0326879620552063,172,12443.138371229172,2146304,2146304,268288
325.51035,423.60275,177.20706,-1.5665967,3135.61,30.227344992050874,24.724249975077225,31.0,1,116,0.00023557377049180327,13794.787109375,-0.015040542930364609,1.152799129486084,0.0734843909740448,0.033940382301807404,0.23992919921875,0.029942750930786133,172,12522.37230181694,2162688,2162688,270336
320.56683,474.8042,136.04079,-1.767041,4282.785,28.774919614147908,25.70712141083634,28.0,1,135,0.00023508196721311474,16284.4853515625,-0.022257447242736816,1.1310845613479614,0.02797454595565796,0.027211282402276993,0.223858642578125,0.027714014053344727,172,12654.581781625748,2179072,2179072,272384
378.90558,677.51843,136.2796,-1.1724519,9410.591,29.912605042016807,28.955818429891576,28.0,1,198,0.00023459016393442622,24431.216796875,-0.017294643446803093,1.0926156044006348,0.06006616726517677,0.03009006567299366,0.24178466796875,0.018386006355285645,172,12713.53468799591,2195456,2195456,274432
317.5043,468.53192,121.28016,-1.7869301,4223.892,28.5328,25.711431779657854,26.0,1,134,0.00023409836065573772,13846.732421875,-0.019479474052786827,1.0534201860427856,0.04039262980222702,0.025653954595327377,0.235357666015625,0.030847787857055664,173,12774.479679822922,2211840,2211840,276480
325.68954,447.98047,147.95825,-1.940137,3603.1807,29.19376026272578,25.689542711847547,29.0,1,124,0.00023360655737704916,13738.322265625,-0.023761438205838203,1.012100338935852,0.02733897790312767,0.029076866805553436,0.259326171875,0.030763745307922363,173,12834.904932022095,2228224,2228224,278528
364.08606,518.52985,163.59727,2.5315673,4563.6357,31.172006745362562,26.696295013986795,30.0,1,139,0.00023311475409836064,14668.728515625,-0.006514180451631546,0.9781947731971741,0.06746047735214233,0.0502382330596447,0.2650390625,0.031996726989746094,174,12895.62231349945,2244608,2244608,280576
352.96997,489.45703,146.04858,-1.1378642,3028.627,30.525619834710742,26.490442776595913,29.0,1,114,0.0002326229508196721,17549.5078125,-0.0005279239267110825,0.9389424324035645,0.03658515214920044,0.03113868087530136,0.22730712890625,0.03280937671661377,174,12957.088931322098,2260992,2260992,282624
366.91678,526.6218,160.14474,3.1482754,5039.9736,31.491721854304636,26.59448228042228,30.0,1,146,0.00023213114754098358,16345.05078125,-0.02992672100663185,0.8924313187599182,0.0357133224606514,0.019649960100650787,0.25418701171875,0.03143101930618286,174,13017.61313176155,2277376,2277376,284672
353.9019,548.7578,141.19505,-1.1084449,3972.2803,29.905158069883527,27.170736252491725,29.0,1,130,0.00023163934426229506,18330.9453125,-0.015316782519221306,0.8544034957885742,0.04822121933102608,0.022816255688667297,0.234808349609375,0.03585690259933472,175,13085.039319515228,2293760,2293760,286720
385.47775,568.63855,172.4435,0.41069943,5694.6196,31.012216404886562,28.31704432142435,31.0,1,155,0.00023114754098360653,16829.703125,-0.03617345169186592,0.8260550498962402,0.037223976105451584,0.02220640331506729,0.260443115234375,0.02009737491607666,175,13144.948536157608,2310144,2310144,288768
421.9353,603.58997,205.82034,-1.1239687,5253.252,33.5,28.521531480744816,33.0,1,149,0.000230655737704918,20159.271484375,-0.027400385588407516,0.7892909049987793,0.020646899938583374,0.021741783246397972,0.266412353515625,0.03317457437515259,176,13204.282721996307,2326528,2326528,290816
388.12387,546.3724,164.6214,-1.1545322,3853.247,31.223826714801444,28.253949134128902,30.0,1,128,0.00023016393442622948,23501.943359375,-0.04456532746553421,0.7352590560913086,0.03237885609269142,0.02322893589735031,0.231671142578125,0.03402411937713623,175,13370.159331560135,2342912,2342912,292864
423.60046,602.4833,191.96483,-1.3598843,5700.066,33.26788990825688,28.76411143346318,32.0,1,155,0.00022967213114754098,19914.44140625,-0.012294232845306396,0.697875440120697,0.03421197086572647,0.02117568999528885,0.25089111328125,0.030845999717712402,175,13427.579901695251,2359296,2359296,294912
372.2403,511.18933,162.85889,0.45290893,3900.311,31.202401372212694,27.238358226936782,30.0,1,129,0.00022918032786885245,18954.205078125,0.0024109510704874992,0.6614819169044495,0.044874269515275955,0.04449976235628128,0.231011962890625,0.0434952974319458,176,13485.245980978012,2375680,2375680,296960
419.72736,637.62524,150.72076,-1.9951199,4824.3623,31.960072595281307,29.767005742058178,29.0,1,143,0.00022868852459016393,24598.357421875,-0.04104924201965332,0.5969547629356384,0.01349544245749712,0.02127973921597004,0.25504150390625,0.028414666652679443,176,13544.258972883224,2392064,2392064,299008
400.48315,553.3703,180.12679,3.0329242,5041.23,32.24231464737794,28.181712416294722,31.0,1,146,0.00022819672131147537,17801.115234375,-0.019098587334156036,0.558553159236908,0.024309802800416946,0.025892727077007294,0.241845703125,0.03800255060195923,176,13650.296163082123,2408448,2408448,301056
443.31763,589.1281,218.58487,-1.1949728,4636.4185,33.93103448275862,29.459288007141307,34.0,1,143,0.00022770491803278688,18796.740234375,-0.020140469074249268,0.5357472896575928,0.058667127043008804,0.04135733097791672,0.279681396484375,0.0359417200088501,176,13722.895844697952,2424832,2424832,303104
414.2911,551.5654,189.77141,-1.5490711,4158.428,33.278169014084504,28.160757372670574,32.0,1,133,0.00022721311475409835,18188.875,-0.03793536126613617,0.4986681640148163,0.033359773457050323,0.0215072650462389,0.2652587890625,0.038924217224121094,177,13791.63698720932,2441216,2441216,305152
