train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
639.26013,663.6284,489.2439,1.7798321,3774.2278,67.88345864661655,50.40517738124483,76.0,1,200,0.00017901639344262293,9696.5458984375,-0.02680346928536892,-2.0718202590942383,0.012419982813298702,0.01954054646193981,0.230615234375,0.253262460231781,182,22138.78349518776,4046848,4046848,505856
571.2549,675.5458,370.66055,2.6015103,3774.26,60.82014388489208,51.65070173683369,67.0,1,200,0.00017852459016393438,8843.1689453125,-0.01340304221957922,-2.0848963260650635,0.07453083992004395,0.029294461011886597,0.206170654296875,0.25787121057510376,183,22188.201241254807,4063232,4063232,507904
546.90564,619.40955,358.8278,1.6508249,3772.1133,61.35335689045937,48.809598499602686,66.0,1,200,0.00017803278688524588,9317.791015625,-0.018892552703619003,-2.104985237121582,0.024810031056404114,0.014998011291027069,0.19779052734375,0.2623356580734253,183,22233.066945314407,4079616,4079616,509952
605.46014,721.9768,328.27747,1.713342,3318.0474,60.838345864661655,54.73051027679692,63.5,1,188,0.00017754098360655735,9699.685546875,-0.001219082623720169,-2.106355667114258,0.041385725140571594,0.023741677403450012,0.230059814453125,0.2628961205482483,183,22280.929253339767,4096000,4096000,512000
638.39026,789.66876,416.95755,-0.68280655,3774.7454,64.16479400749064,54.40163955255628,71.0,1,200,0.00017704918032786883,11196.2041015625,-0.027927609160542488,-2.1164700984954834,0.03714492917060852,0.019955018535256386,0.21446533203125,0.24890124797821045,183,22394.397152662277,4112384,4112384,514048
629.50446,736.85565,445.73602,0.5195859,3774.824,64.08239700374531,53.73203688222512,73.0,1,200,0.00017655737704918033,11229.42578125,-0.013601817190647125,-2.146425247192383,0.03500782698392868,0.019311700016260147,0.210040283203125,0.25816547870635986,184,22437.868454694748,4128768,4128768,516096
611.5299,727.3806,382.4851,-31.56405,3768.7893,64.01779359430606,52.13788559188974,68.0,1,200,0.0001760655737704918,8815.1728515625,-0.010639655403792858,-2.1654093265533447,0.037519678473472595,0.01609870418906212,0.194610595703125,0.25045567750930786,184,22483.78692650795,4145152,4145152,518144
617.52466,765.67615,358.46603,1.7294216,3775.1152,62.99628252788104,53.724859990286994,66.0,1,200,0.00017557377049180327,11159.076171875,-0.03570055961608887,-2.1936514377593994,0.04736274108290672,0.02503245882689953,0.19703369140625,0.25295913219451904,184,22527.797539949417,4161536,4161536,520192
571.2985,682.31726,300.59436,0.31520945,3771.7405,60.210332103321036,52.339546092123875,61.0,1,200,0.00017508196721311475,10224.5234375,-0.017467502504587173,-2.2180569171905518,0.03952914476394653,0.03280950337648392,0.231536865234375,0.2830546498298645,184,22684.679318666458,4177920,4177920,522240
601.1932,784.9035,322.5995,1.5571141,3774.465,59.71102661596958,55.4637564672243,63.0,1,200,0.0001745901639344262,10892.046875,-0.038487717509269714,-2.232496500015259,0.04759862273931503,0.01885860227048397,0.192529296875,0.2501299977302551,183,22839.221692323685,4194304,4194304,524288
602.50464,767.4028,329.0166,3.2514179,3773.9277,60.08148148148148,55.26743758366649,63.5,1,200,0.0001740983606557377,10015.20703125,-0.015675757080316544,-2.2583377361297607,0.024822289124131203,0.026228487491607666,0.209881591796875,0.28433239459991455,183,22986.002578258514,4210688,4210688,526336
627.01605,724.0454,448.31433,-0.7140305,3772.7615,64.54752851711027,52.91937895324089,73.0,1,200,0.00017360655737704917,9218.0888671875,0.007726047188043594,-2.274848699569702,0.024034930393099785,0.032068558037281036,0.2111328125,0.27225619554519653,183,23029.13337302208,4227072,4227072,528384
741.8212,884.5415,503.69284,1.6351284,3772.6348,70.88326848249027,56.32653886718685,77.0,1,200,0.00017311475409836062,10849.603515625,-0.001434418372809887,-2.2845327854156494,0.05186231806874275,0.04283744469285011,0.193994140625,0.24189698696136475,183,23102.1023542881,4243456,4243456,530432
610.2046,757.0399,346.1611,-3.4196162,3773.7383,61.25868725868726,54.74982300895804,65.0,1,200,0.0001726229508196721,10735.0556640625,0.000639038160443306,-2.3020708560943604,0.030396562069654465,0.021601803600788116,0.202392578125,0.26387810707092285,184,23145.17505288124,4259840,4259840,532480
649.6524,743.8277,427.95663,-2.552332,3772.4878,66.53454545454545,52.98797193937445,72.0,1,200,0.0001721311475409836,9271.2939453125,-0.02520064078271389,-2.308314085006714,0.01650356873869896,0.022637369111180305,0.209185791015625,0.304222047328949,184,23213.94687318802,4276224,4276224,534528
604.5971,724.77637,406.80054,-2.7464128,3772.7002,62.39325842696629,53.17527050004955,70.0,1,200,0.00017163934426229506,10962.517578125,-0.02450636215507984,-2.3224945068359375,0.01989421807229519,0.016145018860697746,0.192132568359375,0.2698562741279602,183,23336.86927485466,4292608,4292608,536576
633.3325,796.7938,394.88153,2.0431478,3773.5032,62.25670498084291,55.913034579480154,69.0,1,200,0.00017114754098360654,11210.7294921875,-0.02991124615073204,-2.3504278659820557,0.039302609860897064,0.026692096143960953,0.207470703125,0.24826771020889282,184,23387.530391931534,4308992,4308992,538624
719.5027,847.25323,546.03,0.59633964,3773.5557,69.86590038314176,55.52302019957155,80.0,1,200,0.00017065573770491804,9362.076171875,-0.023173967376351357,-2.3732731342315674,0.03637506812810898,0.020698245614767075,0.195355224609375,0.2562679052352905,184,23436.041507959366,4325376,4325376,540672
691.2609,836.7437,407.99176,0.5678182,3773.0579,66.59469696969697,56.680578703652095,70.0,1,200,0.0001701639344262295,11285.7802734375,-0.008265037089586258,-2.394200325012207,0.030900685116648674,0.02588476985692978,0.196221923828125,0.2763855457305908,184,23571.69186091423,4341760,4341760,542720
624.48486,791.8468,346.7472,-3.4373934,3772.832,61.161048689138575,56.18835614867651,65.0,1,200,0.00016967213114754099,13155.841796875,-0.011740487068891525,-2.422283172607422,0.037306759506464005,0.028448356315493584,0.18197021484375,0.2687765955924988,183,23724.14251446724,4358144,4358144,544768
695.5756,891.12305,367.4613,1.3214293,3771.887,64.73809523809524,59.0493711337599,67.5,1,200,0.00016918032786885243,10631.763671875,-0.013471273705363274,-2.4665791988372803,0.03742862865328789,0.025118650868535042,0.223822021484375,0.2598016858100891,184,23766.80343055725,4374528,4374528,546816
698.09094,791.9084,475.1217,0.62095165,3772.6775,66.88372093023256,56.90283134969685,75.0,1,200,0.00016868852459016393,9670.6240234375,-0.020052507519721985,-2.4746389389038086,0.03764075040817261,0.021946649998426437,0.22581787109375,0.2904475927352905,184,23811.97128200531,4390912,4390912,548864
736.37933,889.2045,475.16376,-0.69029355,3774.5251,68.65098039215687,58.2957953367204,75.0,1,200,0.0001681967213114754,12452.4814453125,-0.029475990682840347,-2.490539312362671,0.022840462625026703,0.019151657819747925,0.197662353515625,0.26388949155807495,184,23854.919003009796,4407296,4407296,550912
630.35144,784.0828,383.25568,-0.71519697,3773.7195,62.50566037735849,55.32075394476048,68.0,1,200,0.00016770491803278685,11309.9384765625,-0.018407315015792847,-2.503848075866699,0.03152964264154434,0.01579672284424305,0.182867431640625,0.27834904193878174,185,23898.786594629288,4423680,4423680,552960
707.6309,804.32355,488.3201,-1.653595,3776.3516,67.4140625,57.09470303579916,76.0,1,200,0.00016721311475409833,10161.69140625,-0.019823577255010605,-2.517271041870117,0.014332649298012257,0.013015343807637691,0.202032470703125,0.28054267168045044,185,23942.032328367233,4440064,4440064,555008
653.315,821.5585,382.82928,0.5711724,3772.4214,65.06870229007633,54.83196967386771,68.0,1,200,0.0001667213114754098,11958.119140625,-0.018660053610801697,-2.540097951889038,0.03462477773427963,0.016104675829410553,0.191265869140625,0.27447807788848877,184,24095.282457590103,4456448,4456448,557056
703.9713,826.9046,461.0768,2.7002938,3774.0483,67.2078431372549,56.99728181732554,74.0,1,200,0.0001662295081967213,11882.3017578125,-0.02932310849428177,-2.549208641052246,0.019514819607138634,0.017635922878980637,0.194793701171875,0.2812698483467102,184,24252.31599164009,4472832,4472832,559104
729.5163,843.48157,434.60422,2.607799,3773.7617,67.90588235294118,58.52694171554152,72.0,1,200,0.00016573770491803278,10112.3759765625,-0.033636584877967834,-2.571300745010376,0.04941448196768761,0.03084585629403591,0.196087646484375,0.2876838445663452,183,24404.26694893837,4489216,4489216,561152
679.1982,776.90875,447.83817,1.5408087,3774.0093,66.75095785440612,55.42233571419903,73.0,1,200,0.00016524590163934425,9464.0576171875,-0.02022400312125683,-2.581815481185913,0.026412058621644974,0.026295343413949013,0.206427001953125,0.3014330267906189,184,24448.127906560898,4505600,4505600,563200
651.48065,823.3958,346.183,1.93169,3773.0886,63.249027237354085,56.493588433318585,65.0,1,200,0.00016475409836065575,9898.18359375,-0.011851240880787373,-2.6028387546539307,0.01701410301029682,0.01875283382833004,0.172650146484375,0.2846953868865967,184,24491.86227273941,4521984,4521984,565248
692.214,842.9754,502.57294,-1.5852745,3772.9229,66.77431906614785,56.482940866885876,77.0,1,200,0.00016426229508196722,11474.6787109375,-0.02608869969844818,-2.6195199489593506,0.022743824869394302,0.015518009662628174,0.1992919921875,0.2780842185020447,184,24535.672765016556,4538368,4538368,567296
751.5316,907.4938,408.07947,1.6150955,3774.2004,69.65338645418326,58.472823551711755,70.0,1,200,0.00016377049180327867,13362.69140625,-0.024377841502428055,-2.6406567096710205,0.004129236564040184,0.01825980469584465,0.200128173828125,0.27216637134552,185,24579.50947022438,4554752,4554752,569344
667.595,783.1965,376.7455,-2.701009,3772.7085,64.08108108108108,57.1074073489669,68.0,1,200,0.00016327868852459014,9886.5966796875,-0.024999374523758888,-2.649855852127075,0.01929052546620369,0.014508976601064205,0.18768310546875,0.31902438402175903,184,24717.912482976913,4571136,4571136,571392
641.20886,812.91455,247.49551,-2.8114743,3772.6316,60.832,58.58221381955448,56.0,1,200,0.00016278688524590164,12695.923828125,-0.02632598951458931,-2.6667518615722656,0.02886120043694973,0.02694591134786606,0.19339599609375,0.29211992025375366,185,24765.473009347916,4587520,4587520,573440
831.3816,942.8426,579.33185,1.2116705,3774.3257,73.34693877551021,61.205558978025664,83.0,1,200,0.0001622950819672131,13023.1337890625,-0.020262155681848526,-2.6820967197418213,0.023431027308106422,0.023600716143846512,0.19644775390625,0.27641117572784424,185,24808.21700644493,4603904,4603904,575488
656.8002,761.74506,474.1428,-0.6726315,3772.1191,65.16602316602317,55.020244115808595,75.0,1,200,0.00016180327868852456,11567.9130859375,-0.013844689354300499,-2.69577693939209,0.07440628111362457,0.06044051796197891,0.189068603515625,0.2935982346534729,185,24963.250720739365,4620288,4620288,577536
697.37427,781.1496,460.866,2.4765124,3773.4092,69.11026615969581,54.46936566315647,74.0,1,200,0.00016131147540983604,10774.0078125,-0.016174405813217163,-2.7028048038482666,0.051079411059617996,0.03375750780105591,0.184796142578125,0.30777543783187866,185,25007.2195520401,4636672,4636672,579584
652.1549,824.57965,306.39337,-0.83457804,3772.3696,62.08870967741935,57.64749835055293,61.5,1,200,0.00016081967213114754,10990.060546875,-0.019817933440208435,-2.719738245010376,0.024112610146403313,0.015483316965401173,0.1933837890625,0.2910436987876892,185,25050.74861574173,4653056,4653056,581632
702.3152,824.66516,420.74756,3.0711882,3773.407,67.03937007874016,57.0370651107996,71.0,1,200,0.000160327868852459,11077.380859375,-0.02719922736287117,-2.7063467502593994,0.03244105353951454,0.018049534410238266,0.190435791015625,0.29847562313079834,186,25094.329090595245,4669440,4669440,583680
714.46606,838.19855,446.81915,-0.37239867,3770.8545,68.16078431372549,57.15353960675515,73.0,1,200,0.00015983606557377049,11164.3759765625,-0.024584483355283737,-2.724397659301758,0.013008702546358109,0.01855696737766266,0.1924072265625,0.31047046184539795,186,25138.143874168396,4685824,4685824,585728
760.5872,873.316,523.98346,-101.46278,3773.5144,71.26984126984127,57.71315394318736,78.5,1,200,0.00015934426229508196,10752.64453125,-0.030981671065092087,-2.7431085109710693,2.0147628784179688,2.0026121139526367,0.18778076171875,0.3000631332397461,186,25182.4366209507,4702208,4702208,587776
728.8109,822.11145,461.0228,-35.884113,3770.6926,69.83529411764705,56.48248322434137,74.0,1,200,0.00015885245901639346,10014.7490234375,-0.01069098524749279,-2.7472944259643555,0.12318426370620728,0.10090199112892151,0.1863525390625,0.3018219470977783,186,25269.3056704998,4718592,4718592,589824
685.4933,895.14935,388.79462,-2.810944,3775.494,64.08730158730158,58.68195415553422,68.5,1,200,0.0001583606557377049,11599.017578125,-0.04198332130908966,-2.7276151180267334,0.03144447132945061,0.014732983894646168,0.181842041015625,0.27724283933639526,186,25342.344655275345,4734976,4734976,591872
771.8542,895.73694,517.67554,2.0225592,3772.8892,71.5625,58.16151406858319,78.0,1,200,0.00015786885245901638,9334.42578125,-0.019741792231798172,-2.730480432510376,0.0430845282971859,0.016452554613351822,0.175762939453125,0.2986765503883362,186,25495.340721845627,4751360,4751360,593920
684.5937,745.99133,502.893,-3.1862006,3773.692,68.76538461538462,53.58582937183538,77.0,1,200,0.00015737704918032785,9554.3388671875,-0.022440262138843536,-2.727611780166626,0.025262925773859024,0.021422002464532852,0.174127197265625,0.320059597492218,186,25538.264590263367,4767744,4767744,595968
644.4751,761.8056,357.06372,3.5047107,3773.1233,64.12890625,55.08887514216197,66.0,1,200,0.0001568852459016393,11749.87890625,-0.027028603479266167,-2.7516744136810303,0.02899749204516411,0.019332585856318474,0.187982177734375,0.2988539934158325,187,25581.24290752411,4784128,4784128,598016
695.2143,837.15076,401.9389,3.5920076,3774.4448,66.56538461538462,56.91200658984745,69.5,1,200,0.0001563934426229508,9973.8681640625,-0.015410903841257095,-2.7627389430999756,0.017319461330771446,0.01495447102934122,0.1939697265625,0.3187369704246521,187,25626.203100681305,4800512,4800512,600064
698.42084,836.8118,427.07837,0.93347836,3773.2234,67.35317460317461,56.3885882670181,71.5,1,200,0.00015590163934426228,11338.623046875,-0.010330762714147568,-2.7827036380767822,0.06228010728955269,0.03100012242794037,0.18797607421875,0.29569607973098755,187,25669.695873737335,4816896,4816896,602112
709.9595,856.5847,433.4532,1.7433758,3775.5725,67.36507936507937,57.373477525825464,72.0,1,200,0.00015540983606557375,13109.119140625,-0.027642453089356422,-2.8101062774658203,0.05703459307551384,0.023333074524998665,0.177362060546875,0.30688929557800293,187,25713.116151571274,4833280,4833280,604160
773.6057,848.05817,547.40234,2.4756877,3772.1382,74.01945525291829,55.51208031754754,80.0,1,200,0.00015491803278688525,12134.669921875,-0.013971574604511261,-2.830028533935547,0.02220173366367817,0.017841413617134094,0.173468017578125,0.3059139847755432,187,25877.628821134567,4849664,4849664,606208
741.02313,854.0203,502.82,2.2186148,3775.131,69.88979591836734,57.25496233692979,77.0,1,200,0.00015442622950819672,11592.7109375,-0.028872273862361908,-2.839428186416626,0.03173714131116867,0.01875527761876583,0.1842041015625,0.2908089756965637,187,25921.44873905182,4866048,4866048,608256
751.685,939.91296,423.18518,1.3822218,3773.7878,67.79435483870968,60.40690358220837,71.5,1,200,0.0001539344262295082,11388.7236328125,-0.009750560857355595,-2.849064826965332,0.05873861908912659,0.019221654161810875,0.16656494140625,0.29194629192352295,188,25964.293252944946,4882432,4882432,610304
847.9074,952.83923,638.48114,2.402507,3772.8152,74.24066390041494,61.44781686170477,86.0,1,200,0.00015344262295081967,14776.2314453125,-0.029394038021564484,-2.871403694152832,0.022695112973451614,0.01781468465924263,0.188494873046875,0.3081803321838379,188,26007.033891677856,4898816,4898816,612352
650.22974,797.73047,364.4229,2.8495433,3772.6133,62.62096774193548,56.95762328851494,66.5,1,200,0.00015295081967213112,11547.314453125,-0.026428304612636566,-2.875192642211914,0.02092282846570015,0.020168393850326538,0.174688720703125,0.3128824234008789,188,26052.49435210228,4915200,4915200,614400
667.2854,853.47754,356.7787,1.7826993,3772.795,62.59607843137255,58.476386924625864,66.0,1,200,0.00015245901639344262,9276.171875,-0.026450518518686295,-2.8943347930908203,0.015840932726860046,0.014205720275640488,0.17283935546875,0.32873237133026123,188,26096.160453796387,4931584,4931584,616448
702.86804,837.4286,395.1037,-1.3884591,3773.6653,65.42063492063492,58.79050149695563,69.0,1,200,0.00015196721311475407,11331.6513671875,-0.024965349584817886,-2.905311346054077,0.010243058204650879,0.01782938838005066,0.17967529296875,0.32991617918014526,189,26139.564982652664,4947968,4947968,618496
