train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
110.15923,166.08528,43.638847,-17.414125,1906.7742,28.04225352112676,25.03661978873944,28.0,1,144,0.0002527868852459016,1863.4635009765625,-0.03183671087026596,2.2099571228027344,0.0261702761054039,0.017654113471508026,0.202886962890625,0.12158912420272827,168,9432.847390413284,1589248,1589248,198656
106.91848,174.33534,39.907658,-124.992836,1763.6058,27.256077795786062,25.18584214561624,27.0,1,139,0.0002522950819672131,1899.1820068359375,-0.03075314313173294,2.1514837741851807,0.036880310624837875,0.020407691597938538,0.21220703125,0.10665833950042725,169,9489.475902318954,1605632,1605632,200704
112.34334,154.85416,52.115208,-3.5616305,1018.4857,28.60095389507154,25.088677049641593,30.0,1,107,0.00025180327868852456,1391.061279296875,-0.049642413854599,2.0930702686309814,0.03566578030586243,0.02340628206729889,0.2243408203125,0.12614208459854126,169,9544.090115308762,1622016,1622016,202752
119.41607,157.4764,53.705696,-0.604181,809.2306,29.798690671031096,25.25400387799815,30.0,1,96,0.00025131147540983606,1895.158447265625,-0.014956123195588589,2.0398263931274414,0.04879459738731384,0.03771447017788887,0.21177978515625,0.12557166814804077,169,9689.130622148514,1638400,1638400,204800
134.67201,196.06227,63.66339,-192.5279,2158.09,31.783132530120483,26.61365956717164,32.0,1,153,0.00025081967213114756,2034.3009033203125,-0.040689416229724884,1.9813259840011597,0.0269192885607481,0.01954198069870472,0.22679443359375,0.1166766881942749,169,9745.391543388367,1654784,1654784,206848
138.40263,236.75095,69.26202,-3.083297,3063.6243,30.843373493975903,27.85377193478028,33.0,1,181,0.000250327868852459,2841.1298828125,-0.02162924036383629,1.9271279573440552,0.03295423090457916,0.022556651383638382,0.223089599609375,0.09923547506332397,170,9797.871980905533,1671168,1671168,208896
122.061134,174.26628,53.08922,-4.9063683,1276.564,29.671140939597315,26.054844827147086,30.0,1,119,0.00024983606557377045,1692.7353515625,-0.022550169378519058,1.8616751432418823,0.020923282951116562,0.020403102040290833,0.212548828125,0.13600319623947144,171,9850.02521276474,1687552,1687552,210944
130.5953,185.06918,53.123093,-3.0225635,1589.4054,30.60445205479452,26.823293790439852,30.0,1,132,0.00024934426229508195,2418.877197265625,-0.027355726808309555,1.8226289749145508,0.043842706829309464,0.030634628608822823,0.217236328125,0.12335652112960815,172,9902.264487743378,1703936,1703936,212992
149.76648,230.78448,62.04716,0.5321603,1852.9076,31.724137931034484,28.99471348540553,32.0,1,142,0.0002488524590163934,2847.947509765625,-0.02614404633641243,1.7788466215133667,0.03302144631743431,0.029432114213705063,0.21905517578125,0.10354489088058472,172,9952.241290330887,1720320,1720320,215040
151.30815,216.34647,68.79206,-0.9807598,1539.2238,32.76036036036036,28.351370875158242,33.0,1,130,0.0002483606557377049,2270.787109375,-0.026939760893583298,1.7167423963546753,0.030745919793844223,0.020948680117726326,0.21845703125,0.11614233255386353,173,10002.560054063797,1736704,1736704,217088
137.27083,208.92267,56.395664,0.31872797,1614.8667,30.27158273381295,28.02362797414145,30.5,1,133,0.00024786885245901635,2790.845947265625,-0.03570419177412987,1.6754493713378906,0.021126382052898407,0.017864804714918137,0.217181396484375,0.11309307813644409,173,10117.259816169739,1753088,1753088,219136
140.63458,211.6329,55.9215,-0.6389129,1301.1569,30.53723404255319,28.420606663644975,31.0,1,120,0.00024737704918032785,2807.8466796875,-0.043780017644166946,1.6125468015670776,0.02519388310611248,0.01940808817744255,0.19937744140625,0.1211959719657898,174,10167.633876562119,1769472,1769472,221184
137.98341,207.64893,68.87542,-1344.1353,1770.4786,31.900542495479204,27.50030510556544,33.0,1,139,0.0002468852459016393,4354.80908203125,-0.03146106004714966,1.5545692443847656,0.21819128096103668,0.19366635382175446,0.2260986328125,0.1016615629196167,174,10218.390079498291,1785856,1785856,223232
158.85797,229.5177,71.09532,-54.745834,1507.2792,33.10338345864662,29.328234295607917,33.5,1,129,0.0002463934426229508,2988.142822265625,-0.02306336909532547,1.5150402784347534,0.0373728983104229,0.020243948325514793,0.227044677734375,0.11228048801422119,175,10268.45093369484,1802240,1802240,225280
146.04561,212.94327,49.815037,-1.923949,1391.737,30.908088235294116,28.99345147956857,30.0,1,124,0.0002459016393442623,2549.8056640625,-0.03833270072937012,1.4574357271194458,0.013556139543652534,0.014691174030303955,0.2099365234375,0.12126541137695312,176,10319.115289926529,1818624,1818624,227328
170.54549,251.17549,68.39221,-0.8526201,1666.6589,33.57281553398058,30.784500557862557,33.0,1,135,0.00024540983606557374,2836.525634765625,-0.01129506528377533,1.4126251935958862,0.02227020263671875,0.02241690456867218,0.232183837890625,0.11233806610107422,176,10368.906289100647,1835008,1835008,229376
180.13249,277.72925,81.16933,-2.4729426,3422.699,35.83495145631068,30.298802272901828,35.0,1,191,0.00024491803278688524,2692.793701171875,-0.022761594504117966,1.3574151992797852,0.035349760204553604,0.02995774708688259,0.23817138671875,0.10203301906585693,175,10522.064213991165,1851392,1851392,231424
168.57745,233.81935,80.43521,-1.3144418,1513.9023,34.35009671179884,29.741101833800965,35.0,1,129,0.0002444262295081967,2851.196533203125,-0.02124641090631485,1.3075690269470215,0.04406559467315674,0.02324145846068859,0.233123779296875,0.1119263768196106,174,10685.647067070007,1867776,1867776,233472
177.96619,243.44757,74.88495,-1.0532378,1346.9197,35.060546875,30.626119974638115,34.0,1,122,0.00024393442622950816,2406.0576171875,-0.03444093465805054,1.26695716381073,0.005568140186369419,0.018383828923106194,0.221514892578125,0.12349945306777954,173,10834.290546655655,1884160,1884160,235520
196.48883,270.54407,99.49666,-15.540384,2047.1937,37.417338709677416,31.419463446088866,38.5,1,149,0.00024344262295081966,2937.265625,-0.030784711241722107,1.2198303937911987,0.039754848927259445,0.029414823278784752,0.23924560546875,0.1212303638458252,174,10882.233236312866,1900544,1900544,237568
181.19136,272.7822,99.012436,-1.8782235,2861.1853,36.357833655705996,29.979064286604675,38.0,1,175,0.00024295081967213114,2526.887451171875,-0.03515884652733803,1.2003308534622192,0.006993742659687996,0.018227219581604004,0.213916015625,0.1135706901550293,175,10932.077197551727,1916928,1916928,239616
185.30862,237.07016,92.65645,1.2555181,1539.642,36.5650406504065,30.305119060292604,37.0,1,130,0.00024245901639344258,2877.79541015625,-0.017407041043043137,1.1435089111328125,0.0007443767972290516,0.020758843049407005,0.239031982421875,0.12109315395355225,176,10980.924486875534,1933312,1933312,241664
192.17273,279.07562,92.46317,-0.2714677,3194.642,36.80324543610548,31.275258832261546,37.0,1,185,0.00024196721311475406,2846.37060546875,-0.0320231094956398,1.1072430610656738,0.03456262871623039,0.021293772384524345,0.229229736328125,0.1198199987411499,176,11029.892183303833,1949696,1949696,243712
201.93271,260.29,118.80584,0.75923204,1638.9918,38.830265848670756,30.82634626185375,41.0,1,134,0.00024147540983606556,2969.527099609375,-0.03494902700185776,1.0466850996017456,0.04347718879580498,0.03190285712480545,0.232012939453125,0.12021559476852417,177,11078.387804746628,1966080,1966080,245760
194.87984,275.59323,99.876114,-2.7426105,2074.0623,36.888429752066116,31.4957682847771,38.0,1,150,0.00024098360655737703,3156.10302734375,-0.0201299749314785,1.0154180526733398,0.015436508692800999,0.019112177193164825,0.21929931640625,0.11885726451873779,178,11126.635957241058,1982464,1982464,247808
179.82588,259.502,80.792046,-33.166424,2860.2542,34.80404040404041,31.12120300702446,35.0,1,175,0.0002404918032786885,2849.1279296875,-0.028214871883392334,0.9816752076148987,0.005457715131342411,0.0159822516143322,0.212725830078125,0.12482088804244995,177,11283.545769453049,1998848,1998848,249856
199.76907,308.9176,91.89426,-24.13788,2604.0432,36.37267080745342,32.840631528674834,37.0,1,168,0.00023999999999999998,3954.19482421875,-0.027334922924637794,0.9403567314147949,0.01577678509056568,0.01989952102303505,0.22728271484375,0.10660594701766968,176,11426.750506162643,2015232,2015232,251904
169.12273,253.89961,64.61768,-2.586187,2313.2773,33.00606060606061,30.917386884306744,32.0,1,158,0.00023950819672131148,3273.34619140625,-0.03276451677083969,0.9279517531394958,0.029161393642425537,0.019239647313952446,0.22215576171875,0.1250171661376953,177,11476.046137094498,2031616,2031616,253952
187.46997,246.40372,104.45386,-1.7928846,2565.8904,37.08659793814433,30.17161781236906,39.0,1,166,0.00023901639344262293,2848.849365234375,-0.03857395797967911,0.8756642937660217,0.024413378909230232,0.02379864640533924,0.242852783203125,0.12678593397140503,177,11559.907095909119,2048000,2048000,256000
201.81488,319.3294,85.784195,-589.9916,3771.8408,36.139186295503215,33.52770444729118,36.0,1,200,0.0002385245901639344,2944.75439453125,-0.03756653517484665,0.857930600643158,0.04423648118972778,0.0236702598631382,0.22806396484375,0.10846865177154541,177,11626.709838151932,2064384,2064384,258048
221.16165,299.8292,108.95943,1.1834861,2756.1084,39.18043478260869,33.27265569806937,39.5,1,172,0.00023803278688524587,3537.592041015625,-0.02552683651447296,0.8235730528831482,0.021478140726685524,0.031161241233348846,0.217608642578125,0.12303292751312256,178,11672.818005561829,2080768,2080768,260096
185.4454,241.3265,98.51448,0.06129098,2077.3088,36.98795180722892,29.93580573966263,38.0,1,150,0.00023754098360655737,2749.603271484375,-0.04284095764160156,0.7832717299461365,0.02361762523651123,0.017810814082622528,0.216436767578125,0.1462762951850891,178,11721.679036140442,2097152,2097152,262144
183.25243,252.28023,86.942245,1.4049785,1668.1462,35.57259713701431,30.912491859579692,36.0,1,135,0.00023704918032786882,2927.471923828125,-0.045755017548799515,0.7598232626914978,0.01779256761074066,0.020199641585350037,0.22698974609375,0.14015674591064453,179,11769.90857720375,2113536,2113536,264192
238.69145,330.5574,105.86497,0.55418396,2532.6648,40.84035476718404,34.23767538602269,39.0,1,165,0.0002365573770491803,3749.35693359375,-0.024265188723802567,0.7220840454101562,0.02900359407067299,0.018413091078400612,0.2458740234375,0.1281992793083191,180,11817.420666456223,2129920,2129920,266240
211.27203,310.66632,98.32106,-2.5041654,2894.2148,38.08158995815899,32.88237621058521,38.0,1,176,0.00023606557377049177,4032.242919921875,-0.024273214861750603,0.6855838298797607,0.03954901546239853,0.018196607008576393,0.209588623046875,0.12842804193496704,180,11866.20034480095,2146304,2146304,268288
234.71529,326.7884,126.23472,0.48385847,2303.3052,39.94760820045558,34.4796594155698,42.0,1,158,0.00023557377049180327,3688.39208984375,-0.038200248032808304,0.645106852054596,0.029330115765333176,0.018377041444182396,0.227410888671875,0.11956346035003662,181,11913.477757692337,2162688,2162688,270336
223.48976,362.09006,80.304085,-1.0038502,3390.7395,36.65462753950339,35.81524443117602,35.0,1,190,0.00023508196721311474,5140.75,-0.02260945551097393,0.6084662079811096,0.042515791952610016,0.02379509061574936,0.22745361328125,0.11619621515274048,182,11960.646347761154,2179072,2179072,272384
231.67212,368.2586,93.21106,-23.989902,3729.2373,38.465753424657535,35.45422755934208,37.0,1,200,0.00023459016393442622,4465.74853515625,-0.024463873356580734,0.557042121887207,0.015409109182655811,0.01873289979994297,0.2259521484375,0.08593475818634033,181,12106.487044811249,2195456,2195456,274432
231.95876,308.25638,126.135925,1.0606034,2078.0059,40.1010989010989,33.97844660894979,42.0,1,150,0.00023409836065573772,3601.34521484375,-0.041049640625715256,0.5381599068641663,0.025934409350156784,0.017326321452856064,0.2245361328125,0.142217218875885,181,12155.393926858902,2211840,2211840,276480
236.35802,314.34314,112.56052,1.6600697,2045.5615,39.460648148148145,35.17434523261047,40.0,1,149,0.00023360655737704916,5151.203125,-0.035426001995801926,0.5087233185768127,0.015716005116701126,0.02159300073981285,0.2358642578125,0.12149029970169067,182,12201.510535001755,2228224,2228224,278528
244.52116,326.6496,110.73485,0.0015655756,2314.3113,40.28235294117647,35.51894664730721,40.0,1,158,0.00023311475409836064,4414.19775390625,-0.026881303638219833,0.46347376704216003,0.04592720791697502,0.021282022818922997,0.24779052734375,0.13224083185195923,183,12248.07677936554,2244608,2244608,280576
225.76073,326.54004,124.09246,1.6970962,3613.795,39.224215246636774,33.88153916416787,42.0,1,196,0.0002326229508196721,4297.69140625,-0.014494869858026505,0.4136100113391876,0.050671469420194626,0.023173552006483078,0.226947021484375,0.11854642629623413,183,12295.194256782532,2260992,2260992,282624
266.1821,365.64276,118.98816,-1.1150122,2435.7812,42.415704387990765,36.466605724263296,41.0,1,162,0.00023213114754098358,4820.34326171875,-0.028157509863376617,0.38870561122894287,0.03437000885605812,0.022506803274154663,0.23968505859375,0.11979436874389648,184,12342.77026963234,2277376,2277376,284672
260.95212,382.05206,126.27742,-2.0194516,3466.4048,42.12056737588652,36.06235901517745,42.0,1,192,0.00023163934426229506,4703.0126953125,-0.036693133413791656,0.35018324851989746,0.022054962813854218,0.018346015363931656,0.231854248046875,0.1143304705619812,185,12388.692061185837,2293760,2293760,286720
254.88422,352.0597,141.39314,1.1685821,2341.0593,42.24373576309795,35.061187006940386,44.0,1,159,0.00023114754098360653,4877.6015625,-0.033349309116601944,0.30104637145996094,0.04571320116519928,0.020970219746232033,0.22342529296875,0.12265217304229736,183,12560.561815023422,2310144,2310144,288768
284.94308,424.25937,127.353424,-91.26598,3501.7551,42.7037037037037,38.596822118415446,42.0,1,193,0.000230655737704918,6551.00390625,-0.04367680102586746,0.26297736167907715,0.16458366811275482,0.14553189277648926,0.22431640625,0.11055445671081543,183,12707.256985902786,2326528,2326528,290816
276.79166,352.63327,140.6266,0.040870667,1991.4617,43.04578313253012,37.21944465640617,44.0,1,147,0.00023016393442622948,5493.189453125,-0.018890932202339172,0.22386538982391357,0.003595778252929449,0.018497640267014503,0.23775634765625,0.1254054307937622,183,12757.014477491379,2342912,2342912,292864
244.10262,307.14328,134.16113,-1.9223461,2565.4675,41.289855072463766,34.363614667588074,43.0,1,166,0.00022967213114754098,4339.78173828125,-0.019972553476691246,0.1960904598236084,0.029629461467266083,0.019516412168741226,0.22750244140625,0.14093732833862305,184,12802.183870792389,2359296,2359296,294912
272.70914,378.1313,126.130905,1.34144,2194.4807,41.738498789346245,37.89873591167367,42.0,1,154,0.00022918032786885245,5641.556640625,-0.04085865989327431,0.1700289249420166,0.028778309002518654,0.01711752824485302,0.23040771484375,0.11492729187011719,184,12848.768432617188,2375680,2375680,296960
299.75253,407.6296,181.23529,1.5459212,3211.1326,45.55831265508685,37.74149304021673,49.0,1,185,0.00022868852459016393,4899.67578125,-0.026189113035798073,0.1344139575958252,0.023496104404330254,0.02200395241379738,0.248529052734375,0.11635684967041016,185,12893.591043710709,2392064,2392064,299008
280.1179,402.8604,127.05283,-0.7456853,3138.3262,43.274698795180726,37.44292634588021,42.0,1,183,0.00022819672131147537,5203.732421875,-0.04150351881980896,0.10189938545227051,0.028103293851017952,0.017013663426041603,0.22764892578125,0.12538617849349976,186,12939.719750642776,2408448,2408448,301056
282.78735,402.57648,148.66043,-45.166313,3239.856,43.72222222222222,37.371068389191805,45.0,1,186,0.00022770491803278688,4048.870849609375,-0.022452037781476974,0.05551564693450928,0.05311896279454231,0.025466203689575195,0.22623291015625,0.12421572208404541,186,12985.137381315231,2424832,2424832,303104
256.71732,386.89987,112.241165,-1.6113241,3104.2993,39.61538461538461,37.67852079854929,40.0,1,182,0.00022721311475409835,5949.85595703125,-0.027378123253583908,-0.00550079345703125,0.018538616597652435,0.021995607763528824,0.243524169921875,0.11315298080444336,185,13152.848441362381,2441216,2441216,305152
